Eye1_x	Eye1_x	Confidence	Pattern	Filename
0.388310863132	0.514243963987	1.000	F	eye1_00450.jpg
0.388254823064	0.514801521934	1.000	F	eye1_00451.jpg
0.388297156454	0.514460546972	1.000	F	eye1_00452.jpg
0.38793059929	0.514821903367	1.000	F	eye1_00453.jpg
0.38822558005	0.51469489652	1.000	F	eye1_00454.jpg
0.388276197048	0.514425149466	1.000	F	eye1_00455.jpg
0.388092553518	0.514669670316	1.000	F	eye1_00456.jpg
0.38819849758	0.513940279821	0.999	F	eye1_00457.jpg
0.38820471374	0.514269599081	1.000	F	eye1_00458.jpg
0.388270739401	0.514676719374	1.000	F	eye1_00459.jpg
0.387994290414	0.514130439088	1.000	F	eye1_00460.jpg
0.387971047834	0.514207358283	1.000	F	eye1_00461.jpg
0.387848802817	0.514633815094	1.000	F	eye1_00462.jpg
0.387714772671	0.514581347718	0.999	F	eye1_00463.jpg
0.387852392243	0.513889871922	1.000	F	eye1_00464.jpg
0.387966944799	0.514376685355	1.000	F	eye1_00465.jpg
0.38784062435	0.514538456902	0.999	F	eye1_00466.jpg
0.387967622385	0.51415821973	0.999	F	eye1_00467.jpg
0.387863962305	0.514048875898	0.999	F	eye1_00468.jpg
0.387837192707	0.514004552893	0.999	F	eye1_00469.jpg
0.388067668457	0.514210606964	0.999	F	eye1_00470.jpg
0.387681992395	0.513873039145	0.999	F	eye1_00471.jpg
0.387900675578	0.51394671738	0.999	F	eye1_00472.jpg
0.388006891809	0.513994136493	0.999	F	eye1_00473.jpg
0.387828518942	0.514081090716	0.999	F	eye1_00474.jpg
0.387731184295	0.513676903901	0.999	F	eye1_00475.jpg
0.387675679081	0.514043231537	0.999	F	eye1_00476.jpg
0.387562276267	0.513900839517	0.999	F	eye1_00477.jpg
0.38775042631	0.513833793652	0.999	F	eye1_00478.jpg
0.387935138405	0.514135340421	0.999	F	eye1_00479.jpg
0.387797711309	0.514011944629	0.999	F	eye1_00480.jpg
0.387675675791	0.513881869808	0.999	F	eye1_00481.jpg
0.387556700235	0.513816967408	0.999	F	eye1_00482.jpg
0.387766378922	0.514186563937	0.999	F	eye1_00483.jpg
0.38778452839	0.513849140857	0.999	F	eye1_00484.jpg
0.387376309599	0.513770657365	0.999	F	eye1_00485.jpg
0.387548132186	0.513908858037	0.999	F	eye1_00486.jpg
0.387458503114	0.514036788253	0.999	F	eye1_00487.jpg
0.387637995093	0.514080266702	0.999	F	eye1_00488.jpg
0.387673127472	0.514291410743	0.999	F	eye1_00489.jpg
0.387492433233	0.514509830134	0.999	F	eye1_00490.jpg
0.387608395555	0.51458556894	0.999	F	eye1_00491.jpg
0.387572054978	0.514617171429	0.999	F	eye1_00492.jpg
0.387695895144	0.514598124902	0.999	F	eye1_00493.jpg
0.387509633463	0.514245750129	0.999	F	eye1_00494.jpg
0.387339407529	0.514609276328	0.999	F	eye1_00495.jpg
0.387474342466	0.514605918778	0.999	F	eye1_00496.jpg
0.387409987338	0.514317594281	0.999	F	eye1_00497.jpg
0.387398578635	0.514697128541	0.999	F	eye1_00498.jpg
0.387161240329	0.514523692725	0.999	F	eye1_00499.jpg
0.387383189494	0.514604394842	0.999	F	eye1_00500.jpg
0.387002143493	0.5150247709	0.999	F	eye1_00501.jpg
0.387280368824	0.514940088779	0.999	F	eye1_00502.jpg
0.387189107421	0.51459333552	0.999	F	eye1_00503.jpg
0.387084323624	0.514447203571	0.999	F	eye1_00504.jpg
0.38721556948	0.51482478514	0.999	F	eye1_00505.jpg
0.387065533848	0.514960954383	0.999	F	eye1_00506.jpg
0.386674814135	0.514775293068	0.999	F	eye1_00507.jpg
0.386920564316	0.514976620964	0.999	F	eye1_00508.jpg
0.386927454441	0.515247811433	0.999	F	eye1_00509.jpg
0.387113226225	0.514943312523	0.999	F	eye1_00510.jpg
0.386844808548	0.514901861188	0.999	F	eye1_00511.jpg
0.387026108776	0.515134766145	0.999	F	eye1_00512.jpg
0.386962589105	0.514864025873	0.999	F	eye1_00513.jpg
0.386942710812	0.51511255916	0.999	F	eye1_00514.jpg
0.386685022578	0.515181053431	0.999	F	eye1_00515.jpg
0.386577831183	0.514845602389	0.999	F	eye1_00516.jpg
0.386946059071	0.515393423816	0.999	F	eye1_00517.jpg
0.386853191886	0.515172803785	0.999	F	eye1_00518.jpg
0.386798121728	0.514901794814	1.000	F	eye1_00519.jpg
0.386685022578	0.515181053431	0.999	F	eye1_00520.jpg
0.386464030621	0.515073487436	0.999	F	eye1_00521.jpg
0.386579464986	0.515142417716	0.999	F	eye1_00522.jpg
0.386562063478	0.514995233098	0.999	F	eye1_00523.jpg
0.386563980037	0.514877966675	0.999	F	eye1_00524.jpg
0.386588284317	0.515256759026	0.999	F	eye1_00525.jpg
0.386694599457	0.515178847444	0.999	F	eye1_00526.jpg
0.386464030621	0.515073487436	0.999	F	eye1_00527.jpg
0.386464030621	0.515073487436	0.999	S	eye1_00528.jpg
0.386677245476	0.515098296239	0.999	S	eye1_00529.jpg
0.386446231061	0.514925709524	0.999	S	eye1_00530.jpg
0.386654287207	0.515347256205	0.999	S	eye1_00531.jpg
0.386524964496	0.514920143486	1.000	S	eye1_00532.jpg
0.386645109405	0.514610721878	1.000	S	eye1_00533.jpg
0.386446231061	0.514925709524	0.999	S	eye1_00534.jpg
0.386446231061	0.514925709524	0.999	S	eye1_00535.jpg
0.386441920239	0.515076446415	0.999	S	eye1_00536.jpg
0.386440093436	0.51466880511	0.999	S	eye1_00537.jpg
0.386446231061	0.514925709524	0.999	S	eye1_00538.jpg
0.386446231061	0.514925709524	0.999	S	eye1_00539.jpg
0.386423491069	0.514805630156	0.999	S	eye1_00540.jpg
0.386563980037	0.514877966675	0.999	S	eye1_00541.jpg
0.386579025813	0.514728445494	1.000	S	eye1_00542.jpg
0.386579025813	0.514728445494	1.000	S	eye1_00543.jpg
0.386819341496	0.514985654618	1.000	S	eye1_00544.jpg
0.386446231061	0.514925709524	0.999	S	eye1_00545.jpg
0.386555769194	0.514738032904	1.000	S	eye1_00546.jpg
0.386563980037	0.514877966675	0.999	S	eye1_00547.jpg
0.387166905446	0.515083513053	0.999	S	eye1_00548.jpg
0.386815305463	0.514792549337	0.999	S	eye1_00549.jpg
0.386820548439	0.51493732191	1.000	S	eye1_00550.jpg
0.386680144077	0.514810437849	1.000	S	eye1_00551.jpg
0.386812897516	0.5145872367	0.999	S	eye1_00552.jpg
0.386675381816	0.515043315446	0.999	S	eye1_00553.jpg
0.386700103949	0.514772048628	0.999	S	eye1_00554.jpg
0.386440093436	0.51466880511	0.999	S	eye1_00555.jpg
0.386827478988	0.514247123208	0.999	S	eye1_00556.jpg
0.386440093436	0.51466880511	0.999	S	eye1_00557.jpg
0.386505926423	0.514599302768	0.999	S	eye1_00558.jpg
0.386652899449	0.514938936553	1.000	S	eye1_00559.jpg
0.38816450612	0.514267909958	0.999	S	eye1_00560.jpg
0.393593061604	0.513170242921	1.000	S	eye1_00561.jpg
0.404718598734	0.510047148209	0.999	S	eye1_00562.jpg
0.456341394886	0.498197165755	0.998	S	eye1_00563.jpg
0.474908102349	0.496412615437	0.998	S	eye1_00564.jpg
0.492697211665	0.496209221136	0.998	S	eye1_00565.jpg
0.509011482906	0.493837537106	0.997	S	eye1_00566.jpg
0.525238002602	0.489924605991	0.997	S	eye1_00567.jpg
0.542525109309	0.485679268281	0.996	S	eye1_00568.jpg
0.571438994575	0.484028428926	0.713	S	eye1_00569.jpg
0.587555489089	0.480909737683	0.981	S	eye1_00570.jpg
0.592123665108	0.480894692052	0.583	S	eye1_00571.jpg
0.608904019686	0.479163181984	0.871	S	eye1_00572.jpg
0.617734826858	0.478536203198	0.808	S	eye1_00573.jpg
0.624235887314	0.477171704758	0.830	S	eye1_00574.jpg
0.630049462973	0.477207664668	0.780	S	eye1_00575.jpg
0.634542769147	0.479023965595	0.842	S	eye1_00576.jpg
0.632066784353	0.481715101695	0.764	S	eye1_00577.jpg
0.6303570601	0.482130530421	0.760	S	eye1_00578.jpg
0.629704422037	0.482254683368	0.785	S	eye1_00579.jpg
0.630023786587	0.481851160553	0.872	S	eye1_00580.jpg
0.629674624814	0.482171093649	0.741	S	eye1_00581.jpg
0.628851764191	0.481879238781	0.890	S	eye1_00582.jpg
0.627247903243	0.481967622544	0.851	S	eye1_00583.jpg
0.626666976486	0.481815832711	0.792	S	eye1_00584.jpg
0.626912308495	0.482101808435	0.774	S	eye1_00585.jpg
0.625763593787	0.481685454845	0.792	S	eye1_00586.jpg
0.625015388847	0.48175186107	0.839	S	eye1_00587.jpg
0.624317411399	0.481852767851	0.791	S	eye1_00588.jpg
0.624207074856	0.48224970451	0.796	F	eye1_00589.jpg
0.624078222221	0.48238198538	0.767	F	eye1_00590.jpg
0.623638612647	0.482052272512	0.850	F	eye1_00591.jpg
0.623459111954	0.482383130497	0.726	F	eye1_00592.jpg
0.623877128958	0.482134606544	0.876	F	eye1_00593.jpg
0.622959760282	0.482933002212	0.752	F	eye1_00594.jpg
0.623381723338	0.482524345093	0.808	F	eye1_00595.jpg
0.623629912048	0.482395470096	0.754	F	eye1_00596.jpg
0.623379540173	0.483303356098	0.838	F	eye1_00597.jpg
0.622852691605	0.48301382884	0.847	F	eye1_00598.jpg
0.623119316347	0.483010986036	0.891	F	eye1_00599.jpg
0.623914090004	0.482494531629	0.748	F	eye1_00600.jpg
0.623733332998	0.48200826888	0.898	F	eye1_00601.jpg
0.623536283968	0.482622280725	0.792	F	eye1_00602.jpg
0.624005743389	0.483051401608	0.736	F	eye1_00603.jpg
0.624589287059	0.482355094328	0.884	F	eye1_00604.jpg
0.624189691767	0.481709460903	0.883	F	eye1_00605.jpg
0.624427221791	0.481022572253	0.921	F	eye1_00606.jpg
0.624208765299	0.481507958565	0.836	F	eye1_00607.jpg
0.624883627315	0.481959819988	0.855	F	eye1_00608.jpg
0.624315997296	0.481638718831	0.962	F	eye1_00609.jpg
0.624538797033	0.481108909774	0.871	F	eye1_00610.jpg
0.624679595176	0.480882402451	0.901	F	eye1_00611.jpg
0.624701022497	0.481334095474	0.896	F	eye1_00612.jpg
0.624920776728	0.48194657824	0.899	F	eye1_00613.jpg
0.624487453289	0.482330903855	0.819	F	eye1_00614.jpg
0.625290476762	0.482019147618	0.726	F	eye1_00615.jpg
0.62484577117	0.48202206674	0.933	F	eye1_00616.jpg
0.624387326591	0.482225880283	0.773	F	eye1_00617.jpg
0.624858834359	0.482506197639	0.755	F	eye1_00618.jpg
0.624223203488	0.482484829714	0.792	F	eye1_00619.jpg
0.624213523294	0.481686096268	0.750	F	eye1_00620.jpg
0.624005607214	0.482907321847	0.854	F	eye1_00621.jpg
0.623975517435	0.48272870082	0.802	F	eye1_00622.jpg
0.624119550404	0.482621441176	0.790	F	eye1_00623.jpg
0.624198260515	0.482210821614	0.859	F	eye1_00624.jpg
0.623903996126	0.481890612706	0.775	F	eye1_00625.jpg
0.623996730865	0.482343791499	0.801	F	eye1_00626.jpg
0.623845635502	0.48172924697	0.761	F	eye1_00627.jpg
0.623314016341	0.482248745914	0.756	F	eye1_00628.jpg
0.623232470522	0.482330713479	0.864	F	eye1_00629.jpg
0.623530463042	0.482681266104	0.873	F	eye1_00630.jpg
0.623513535899	0.482181537718	0.812	F	eye1_00631.jpg
0.624218458285	0.481774144507	0.790	F	eye1_00632.jpg
0.62352290751	0.4816632901	0.781	F	eye1_00633.jpg
0.623931637548	0.482483552262	0.875	F	eye1_00634.jpg
0.623596588557	0.481252394613	0.723	F	eye1_00635.jpg
0.623883653196	0.481791237647	0.832	F	eye1_00636.jpg
0.624175151615	0.481575777279	0.863	F	eye1_00637.jpg
0.623968137185	0.481762749001	0.805	F	eye1_00638.jpg
0.624328164261	0.481359239251	0.802	F	eye1_00639.jpg
0.623965990163	0.481200188217	0.956	F	eye1_00640.jpg
0.623759022439	0.481407223568	0.880	F	eye1_00641.jpg
0.623949508541	0.482183212304	0.760	F	eye1_00642.jpg
0.624723364271	0.481972922726	0.762	F	eye1_00643.jpg
0.624164107069	0.481515647835	0.916	F	eye1_00644.jpg
0.624660913164	0.481270952225	0.859	F	eye1_00645.jpg
0.624335845796	0.482312926567	0.852	F	eye1_00646.jpg
0.624233180613	0.48158358941	0.847	F	eye1_00647.jpg
0.623990223789	0.481829139457	0.766	F	eye1_00648.jpg
0.624215474723	0.481341599855	0.909	F	eye1_00649.jpg
0.624228049186	0.480985196747	0.988	F	eye1_00650.jpg
0.625288015585	0.480352525221	0.859	F	eye1_00651.jpg
0.626533696126	0.480575979922	0.831	F	eye1_00652.jpg
0.630407888344	0.478762486897	0.891	F	eye1_00653.jpg
0.632909055099	0.477178226339	0.936	F	eye1_00654.jpg
0.632442504278	0.476786943024	0.778	F	eye1_00655.jpg
0.631509371015	0.476938314364	0.781	F	eye1_00656.jpg
0.630307290109	0.477098832153	0.805	F	eye1_00657.jpg
0.630372771356	0.477310313479	0.796	F	eye1_00658.jpg
0.630360748972	0.476756024776	0.795	F	eye1_00659.jpg
0.630654781802	0.476565060474	0.842	F	eye1_00660.jpg
0.631258766734	0.477239319556	0.727	F	eye1_00661.jpg
0.630628613593	0.477744422147	0.729	F	eye1_00662.jpg
0.630807158106	0.476476774928	0.768	F	eye1_00663.jpg
0.630575636717	0.476432559334	0.777	F	eye1_00664.jpg
0.630013006104	0.476620489913	0.828	F	eye1_00665.jpg
0.630192362331	0.476753013616	0.795	F	eye1_00666.jpg
0.630870217808	0.476531517672	0.823	F	eye1_00667.jpg
0.630491758745	0.476263948564	0.859	F	eye1_00668.jpg
0.630378179058	0.476749265678	0.923	F	eye1_00669.jpg
0.629980561075	0.476653110355	0.801	F	eye1_00670.jpg
0.629984655692	0.477521374389	0.841	F	eye1_00671.jpg
0.629913771914	0.476561824722	0.876	F	eye1_00672.jpg
0.630322378813	0.476591733412	0.769	F	eye1_00673.jpg
0.629898867036	0.476322256376	0.853	F	eye1_00674.jpg
0.629961134307	0.476609271629	0.736	F	eye1_00675.jpg
0.629433125239	0.475852724947	0.949	F	eye1_00676.jpg
0.629679630115	0.475836819256	1.000	F	eye1_00677.jpg
0.629474910266	0.475404397877	0.934	F	eye1_00678.jpg
0.62920415344	0.476467826212	0.861	F	eye1_00679.jpg
0.629296843022	0.476529995144	0.891	F	eye1_00680.jpg
0.630009303879	0.477579861384	0.745	F	eye1_00681.jpg
0.630282061693	0.477569281062	1.000	F	eye1_00682.jpg
0.629697204097	0.475992762306	0.965	F	eye1_00683.jpg
0.629259849655	0.475552542846	0.933	F	eye1_00684.jpg
0.629264299622	0.476372943802	0.844	F	eye1_00685.jpg
0.629291916379	0.477066245338	0.784	F	eye1_00686.jpg
0.629212744873	0.477304126181	0.834	F	eye1_00687.jpg
0.629437564632	0.476613892493	0.962	F	eye1_00688.jpg
0.629387474915	0.475666004892	0.967	F	eye1_00689.jpg
0.628966294634	0.475774831037	0.964	F	eye1_00690.jpg
0.629187734741	0.476483685305	0.886	F	eye1_00691.jpg
0.628747311741	0.477179763717	0.792	F	eye1_00692.jpg
0.628799544703	0.477484696741	0.889	F	eye1_00693.jpg
0.629218242777	0.477257724355	0.881	F	eye1_00694.jpg
0.628796404458	0.477426839394	0.838	S	eye1_00695.jpg
0.629461208335	0.477604197265	0.723	S	eye1_00696.jpg
0.629111517783	0.477176550816	0.875	S	eye1_00697.jpg
0.627053845205	0.47785881694	0.911	S	eye1_00698.jpg
0.621997368073	0.478394155446	0.806	S	eye1_00699.jpg
0.617364166507	0.479088013503	0.723	S	eye1_00700.jpg
0.615521056201	0.477767207772	0.862	S	eye1_00701.jpg
0.616483842245	0.476322724427	0.883	S	eye1_00702.jpg
0.616571108701	0.475286500182	0.944	S	eye1_00703.jpg
0.616743248812	0.474860675276	0.877	S	eye1_00704.jpg
0.616396923161	0.476794634036	0.833	S	eye1_00705.jpg
0.616430063291	0.475801300777	0.831	S	eye1_00706.jpg
0.615835190292	0.475873761134	0.765	S	eye1_00707.jpg
0.615840177027	0.475855907478	0.783	S	eye1_00708.jpg
0.615977745923	0.475935149344	0.715	S	eye1_00709.jpg
0.616103565806	0.475918853861	0.780	S	eye1_00710.jpg
0.616102934294	0.475257417753	0.899	S	eye1_00711.jpg
0.616308217775	0.475287829467	0.809	S	eye1_00712.jpg
0.615880423667	0.475882547738	0.808	S	eye1_00713.jpg
0.616120348978	0.475319075444	0.916	S	eye1_00714.jpg
0.616000952728	0.475816404192	0.816	S	eye1_00715.jpg
0.615964633346	0.476091590997	0.759	S	eye1_00716.jpg
0.615984462109	0.47555425269	0.789	S	eye1_00717.jpg
0.616381364747	0.476573352577	0.752	S	eye1_00718.jpg
0.615960403074	0.476229839337	0.897	S	eye1_00719.jpg
0.616804451338	0.475951706158	0.747	S	eye1_00720.jpg
0.617004687421	0.475970646683	0.747	S	eye1_00721.jpg
0.616280559932	0.475665520122	0.801	S	eye1_00722.jpg
0.61606649839	0.47626190378	0.773	S	eye1_00723.jpg
0.615989211055	0.476353997753	0.763	S	eye1_00724.jpg
0.61638608235	0.476601945258	0.747	S	eye1_00725.jpg
0.615671909598	0.477032135037	0.864	S	eye1_00726.jpg
0.616190781282	0.47623551302	0.828	S	eye1_00727.jpg
0.616433892402	0.476224474132	0.753	S	eye1_00728.jpg
0.615691873622	0.475570629047	0.847	S	eye1_00729.jpg
0.615932141065	0.475562824023	0.821	S	eye1_00730.jpg
0.616159641538	0.475549230614	0.863	S	eye1_00731.jpg
0.615959736146	0.476339974087	0.757	S	eye1_00732.jpg
0.615333765374	0.475633643647	0.943	S	eye1_00733.jpg
0.615459567689	0.475984996932	0.800	S	eye1_00734.jpg
0.615269802306	0.475819309609	0.866	S	eye1_00735.jpg
0.615520772221	0.47560732625	0.835	S	eye1_00736.jpg
0.615236049721	0.474143322347	0.946	S	eye1_00737.jpg
0.614611004183	0.470083719025	0.764	S	eye1_00738.jpg
0.612503054581	0.459370069383	0.741	S	eye1_00739.jpg
0.604322859269	0.436701509479	0.389	S	eye1_00740.jpg
0.600723246407	0.418656347349	0.390	S	eye1_00741.jpg
0.593993602627	0.387414576559	0.385	S	eye1_00742.jpg
0.598733780111	0.382837063235	0.485	S	eye1_00743.jpg
0.587822190708	0.361128446992	0.464	S	eye1_00744.jpg
0.592291262272	0.360621293503	0.996	S	eye1_00745.jpg
0.590605955984	0.354308067003	0.835	S	eye1_00746.jpg
0.587739890376	0.348397523951	0.776	S	eye1_00747.jpg
0.587063024798	0.341904103708	0.922	S	eye1_00748.jpg
0.58934838751	0.329130026849	1.000	F	eye1_00749.jpg
0.591162701415	0.323650188735	1.000	F	eye1_00750.jpg
0.594829894365	0.320195789849	1.000	F	eye1_00751.jpg
0.597561149545	0.316861031247	0.980	F	eye1_00752.jpg
0.59823335625	0.315542854464	1.000	F	eye1_00753.jpg
0.597029084352	0.316705107177	1.000	F	eye1_00754.jpg
0.596685686131	0.317967425445	1.000	F	eye1_00755.jpg
0.597127933671	0.319756536866	1.000	F	eye1_00756.jpg
0.597530767625	0.320812965368	0.999	F	eye1_00757.jpg
0.597699264222	0.320734917254	0.999	F	eye1_00758.jpg
0.597669642789	0.321366312654	1.000	F	eye1_00759.jpg
0.597715328645	0.321708101275	1.000	F	eye1_00760.jpg
0.597707588552	0.321659442981	1.000	F	eye1_00761.jpg
0.597668824947	0.322442701891	1.000	F	eye1_00762.jpg
0.5977183774	0.322802130676	0.999	F	eye1_00763.jpg
0.597969159264	0.323411733008	1.000	F	eye1_00764.jpg
0.59803468215	0.323465341692	1.000	F	eye1_00765.jpg
0.598700155352	0.324250769725	0.999	F	eye1_00766.jpg
0.598622248631	0.324281592685	0.988	F	eye1_00767.jpg
0.598494631327	0.324826357502	1.000	F	eye1_00768.jpg
0.598914194054	0.324708714924	0.999	F	eye1_00769.jpg
0.598664217811	0.325007148587	1.000	F	eye1_00770.jpg
0.598815364547	0.324702677336	1.000	F	eye1_00771.jpg
0.598973310279	0.324985245232	1.000	F	eye1_00772.jpg
0.59895187585	0.3249061474	0.999	F	eye1_00773.jpg
0.598913912873	0.325637719357	1.000	F	eye1_00774.jpg
0.599065782269	0.325059602878	1.000	F	eye1_00775.jpg
0.599152385825	0.324879104559	0.999	F	eye1_00776.jpg
0.599407428185	0.325244195578	0.999	F	eye1_00777.jpg
0.599383136249	0.324942396664	0.999	F	eye1_00778.jpg
0.599312250429	0.325510446056	0.999	F	eye1_00779.jpg
0.599914279039	0.325334119119	1.000	F	eye1_00780.jpg
0.600071904826	0.325459532082	1.000	F	eye1_00781.jpg
0.600120049454	0.324915751622	1.000	F	eye1_00782.jpg
0.5998137457	0.324966534225	0.999	F	eye1_00783.jpg
0.600343364944	0.324705355304	0.999	F	eye1_00784.jpg
0.600798694108	0.324710991804	1.000	F	eye1_00785.jpg
0.600796943247	0.324370982236	0.999	F	eye1_00786.jpg
0.600677304589	0.324459576758	0.999	F	eye1_00787.jpg
0.600801224543	0.324463630085	0.999	F	eye1_00788.jpg
0.600910240255	0.324923579592	1.000	F	eye1_00789.jpg
0.60089684989	0.325277000051	1.000	F	eye1_00790.jpg
0.598901079896	0.328850917343	0.999	F	eye1_00791.jpg
0.596442847098	0.338320217024	0.999	F	eye1_00792.jpg
0.597250111559	0.338918309255	1.000	F	eye1_00793.jpg
0.597551956355	0.338291321048	1.000	F	eye1_00794.jpg
0.597734641906	0.337561379182	0.999	F	eye1_00795.jpg
0.597760686686	0.337641555206	0.999	F	eye1_00796.jpg
0.597780463475	0.337461818738	0.999	F	eye1_00797.jpg
0.597694486875	0.337857514155	0.999	F	eye1_00798.jpg
0.597746480442	0.337763576404	0.999	F	eye1_00799.jpg
0.597625720299	0.338162421232	1.000	F	eye1_00800.jpg
0.59783645014	0.338025987783	0.999	F	eye1_00801.jpg
0.597974921491	0.337928507752	0.999	F	eye1_00802.jpg
0.598594623054	0.337545840712	0.999	F	eye1_00803.jpg
0.598215957506	0.337431466576	0.999	F	eye1_00804.jpg
0.598079433849	0.337912579934	1.000	F	eye1_00805.jpg
0.598460641806	0.337346620422	0.999	F	eye1_00806.jpg
0.597844850904	0.337423194401	1.000	F	eye1_00807.jpg
0.598303199591	0.337219725862	0.999	F	eye1_00808.jpg
0.598510673443	0.336977213409	1.000	F	eye1_00809.jpg
0.597953123253	0.337360654793	0.999	F	eye1_00810.jpg
0.598184251139	0.337270595188	1.000	F	eye1_00811.jpg
0.597588035372	0.337226440888	1.000	F	eye1_00812.jpg
0.597391136938	0.33705749191	0.999	F	eye1_00813.jpg
0.597897343669	0.336891200331	0.999	F	eye1_00814.jpg
0.597474049993	0.337434095552	0.999	F	eye1_00815.jpg
0.597884474605	0.336863542272	0.999	F	eye1_00816.jpg
0.597797162439	0.33736086399	0.999	F	eye1_00817.jpg
0.597532991856	0.337380730713	1.000	F	eye1_00818.jpg
0.597864310658	0.337101074229	0.999	F	eye1_00819.jpg
0.598070664112	0.336975326426	0.999	F	eye1_00820.jpg
0.598157660459	0.337391037624	0.999	F	eye1_00821.jpg
0.597824738188	0.337162716453	1.000	F	eye1_00822.jpg
0.598041182396	0.337342901742	1.000	F	eye1_00823.jpg
0.598383610065	0.337490464371	0.998	F	eye1_00824.jpg
0.59794152928	0.33722274111	0.999	F	eye1_00825.jpg
0.598146630748	0.337239356964	0.999	F	eye1_00826.jpg
0.597905565562	0.33746937446	0.999	F	eye1_00827.jpg
0.598072808249	0.337282543676	0.999	F	eye1_00828.jpg
0.598031635206	0.337279674004	0.999	F	eye1_00829.jpg
0.597908301466	0.337250545578	0.999	F	eye1_00830.jpg
0.598479854231	0.336890926349	0.999	F	eye1_00831.jpg
0.598148861686	0.337186905027	0.999	F	eye1_00832.jpg
0.598589768576	0.336532641826	0.995	F	eye1_00833.jpg
0.598120410153	0.337054361865	0.999	F	eye1_00834.jpg
0.596756968821	0.3379319262	0.999	F	eye1_00835.jpg
0.589975670716	0.341073246958	0.998	F	eye1_00836.jpg
0.579967285045	0.346640869421	0.993	F	eye1_00837.jpg
0.562097445915	0.35612115823	0.994	F	eye1_00838.jpg
0.533547095251	0.371507723197	0.996	F	eye1_00839.jpg
0.523066910136	0.37762766881	0.998	F	eye1_00840.jpg
0.513073125737	0.384227053823	0.999	F	eye1_00841.jpg
0.496289528651	0.393874650682	1.000	F	eye1_00842.jpg
0.493460766254	0.396287153978	1.000	F	eye1_00843.jpg
0.49339154617	0.396357732561	1.000	F	eye1_00844.jpg
0.49444542011	0.395321165757	1.000	F	eye1_00845.jpg
0.494272106334	0.395723224398	0.999	F	eye1_00846.jpg
0.493408222899	0.396220742134	1.000	F	eye1_00847.jpg
0.492956133625	0.396351711006	1.000	F	eye1_00848.jpg
0.492698021358	0.396499453723	0.999	F	eye1_00849.jpg
0.492885774861	0.396465002781	1.000	F	eye1_00850.jpg
0.492837169094	0.396630317499	1.000	F	eye1_00851.jpg
0.492893951413	0.396527864587	1.000	F	eye1_00852.jpg
