Eye1_x	Eye1_x	Confidence	Pattern	Filename
0.501206660517	0.242817113348	1.000	P	eye1_00450.jpg
0.500736845916	0.243789829857	1.000	P	eye1_00451.jpg
0.500661143159	0.243785799019	0.999	P	eye1_00452.jpg
0.50060951984	0.244283498674	1.000	P	eye1_00453.jpg
0.500767031803	0.244419754103	1.000	P	eye1_00454.jpg
0.500093041818	0.244747314924	0.999	P	eye1_00455.jpg
0.499815455165	0.244932066644	1.000	P	eye1_00456.jpg
0.499375294442	0.245092881898	0.999	P	eye1_00457.jpg
0.498578824266	0.245910854225	1.000	P	eye1_00458.jpg
0.498203592295	0.246550535294	1.000	P	eye1_00459.jpg
0.498388313014	0.246708513727	1.000	P	eye1_00460.jpg
0.498172286066	0.247049206162	1.000	P	eye1_00461.jpg
0.497217373655	0.247424966573	1.000	P	eye1_00462.jpg
0.496639145971	0.247732623833	0.999	P	eye1_00463.jpg
0.496703560309	0.248114542974	1.000	P	eye1_00464.jpg
0.496388508378	0.249188642143	0.999	P	eye1_00465.jpg
0.496117364477	0.249361272526	0.999	P	eye1_00466.jpg
0.49544445263	0.250180196886	0.999	P	eye1_00467.jpg
0.495302052445	0.250300434517	0.999	P	eye1_00468.jpg
0.495110500473	0.250363107698	0.999	P	eye1_00469.jpg
0.494972686994	0.250928543941	0.999	P	eye1_00470.jpg
0.494315276922	0.251061840726	0.999	P	eye1_00471.jpg
0.494399560489	0.251974278328	0.999	P	eye1_00472.jpg
0.493695724326	0.25189692304	0.999	P	eye1_00473.jpg
0.493741268297	0.252237321916	1.000	P	eye1_00474.jpg
0.493085539117	0.25303011732	0.999	P	eye1_00475.jpg
0.492384189172	0.253427195486	1.000	P	eye1_00476.jpg
0.492291865842	0.253563046489	0.999	P	eye1_00477.jpg
0.492070258821	0.254241052719	0.999	P	eye1_00478.jpg
0.492047202004	0.254430296894	0.999	P	eye1_00479.jpg
0.492018452916	0.254605184696	0.999	P	eye1_00480.jpg
0.49126196057	0.255702546628	0.999	P	eye1_00481.jpg
0.491301473435	0.255414609091	0.999	P	eye1_00482.jpg
0.491067240698	0.255944277514	0.999	P	eye1_00483.jpg
0.49046778672	0.255972949733	0.999	P	eye1_00484.jpg
0.490440328351	0.256336112694	0.999	P	eye1_00485.jpg
0.490559042055	0.256793817627	0.999	P	eye1_00486.jpg
0.490337472189	0.257079689474	0.999	P	eye1_00487.jpg
0.49026796525	0.257274896859	1.000	P	eye1_00488.jpg
0.489542026214	0.257609388051	0.999	P	eye1_00489.jpg
0.489096715516	0.257854638309	0.999	P	eye1_00490.jpg
0.488992994924	0.258463938501	0.999	P	eye1_00491.jpg
0.488885795651	0.259016324651	0.999	P	eye1_00492.jpg
0.488822447635	0.259190062536	0.999	P	eye1_00493.jpg
0.487921881183	0.258913451331	0.999	P	eye1_00494.jpg
0.487909834839	0.259617201782	0.999	P	eye1_00495.jpg
0.487814072989	0.260420627056	0.999	P	eye1_00496.jpg
0.488167156819	0.260631212436	1.000	P	eye1_00497.jpg
0.488205533103	0.260768035926	0.999	P	eye1_00498.jpg
0.487952070458	0.261085109647	0.999	P	eye1_00499.jpg
0.487791464576	0.261334663746	1.000	P	eye1_00500.jpg
0.487886686018	0.26175635985	1.000	P	eye1_00501.jpg
0.487650607688	0.262141108304	0.999	P	eye1_00502.jpg
0.488054301446	0.262303890261	0.999	P	eye1_00503.jpg
0.487460851037	0.262561888488	0.999	P	eye1_00504.jpg
0.487545988299	0.262314971119	0.999	P	eye1_00505.jpg
0.487522085464	0.263279684396	0.999	P	eye1_00506.jpg
0.487464690425	0.263387588542	0.999	P	eye1_00507.jpg
0.487467598636	0.263750553731	0.999	P	eye1_00508.jpg
0.487013441104	0.263765108216	0.999	P	eye1_00509.jpg
0.486868711679	0.264533313802	0.999	P	eye1_00510.jpg
0.486937488857	0.26432248016	1.000	P	eye1_00511.jpg
0.486918175514	0.265726692695	0.998	P	eye1_00512.jpg
0.486721172272	0.265482226867	0.999	P	eye1_00513.jpg
0.486780765484	0.266043281758	0.999	P	eye1_00514.jpg
0.486975866637	0.265918034286	0.999	P	eye1_00515.jpg
0.486800393484	0.266409504553	0.999	P	eye1_00516.jpg
0.487158441998	0.266603149168	0.968	P	eye1_00517.jpg
0.487021343443	0.267082437949	0.999	P	eye1_00518.jpg
0.487152128769	0.267388505137	0.999	P	eye1_00519.jpg
0.48689109958	0.267463469085	0.999	P	eye1_00520.jpg
0.486849353147	0.267363250154	0.999	P	eye1_00521.jpg
0.486700528306	0.268041150036	0.998	P	eye1_00522.jpg
0.486660336991	0.267951628767	0.999	P	eye1_00523.jpg
0.486905544707	0.268774734462	0.999	P	eye1_00524.jpg
0.486527970832	0.268708304276	0.999	P	eye1_00525.jpg
0.486992304088	0.268681958109	0.999	P	eye1_00526.jpg
0.486476487206	0.269220298499	1.000	P	eye1_00527.jpg
0.486863602439	0.26933595191	1.000	P	eye1_00528.jpg
0.486755662436	0.269596650019	0.999	P	eye1_00529.jpg
0.487080569899	0.270077326216	0.999	P	eye1_00530.jpg
0.487080434098	0.269762611155	1.000	P	eye1_00531.jpg
0.486920195852	0.27079670118	0.999	P	eye1_00532.jpg
0.487081105981	0.270951562444	0.999	P	eye1_00533.jpg
0.48727634477	0.270711678592	0.998	P	eye1_00534.jpg
0.487290010683	0.271589301363	0.999	P	eye1_00535.jpg
0.487144682937	0.271719430936	0.993	P	eye1_00536.jpg
0.487133797232	0.272028499524	0.999	P	eye1_00537.jpg
0.487671246939	0.27243536803	0.999	P	eye1_00538.jpg
0.487546419736	0.272523232942	0.999	P	eye1_00539.jpg
0.487430544316	0.272370476042	0.999	P	eye1_00540.jpg
0.487705665597	0.272583198564	0.995	P	eye1_00541.jpg
0.487607097482	0.272726230924	0.999	P	eye1_00542.jpg
0.487707382854	0.27265467946	0.999	P	eye1_00543.jpg
0.487929329937	0.272950163084	0.999	P	eye1_00544.jpg
0.488154372423	0.273452600389	0.999	P	eye1_00545.jpg
0.488465787681	0.273419034505	0.999	P	eye1_00546.jpg
0.488723767615	0.273642896606	0.999	P	eye1_00547.jpg
0.488691325267	0.274067508495	0.999	P	eye1_00548.jpg
0.488940335406	0.27400211339	0.994	P	eye1_00549.jpg
0.489557092404	0.274668383052	0.999	P	eye1_00550.jpg
0.4895383671	0.274815469981	0.999	P	eye1_00551.jpg
0.489591776222	0.27498308958	0.999	P	eye1_00552.jpg
0.48950178304	0.275091578295	0.999	P	eye1_00553.jpg
0.489878300096	0.275320743248	0.999	P	eye1_00554.jpg
0.490065061602	0.275315803258	0.999	P	eye1_00555.jpg
0.490264423757	0.27526477095	0.999	P	eye1_00556.jpg
0.490441255788	0.275875896802	0.999	P	eye1_00557.jpg
0.490440861402	0.275929625122	0.999	P	eye1_00558.jpg
0.490837194072	0.275977654319	0.997	P	eye1_00559.jpg
0.491153579907	0.275343523121	0.999	P	eye1_00560.jpg
0.491714767824	0.275971089077	0.999	P	eye1_00561.jpg
0.492060787962	0.275922085167	0.999	P	eye1_00562.jpg
0.492438559779	0.276556128057	0.994	P	eye1_00563.jpg
0.492957388069	0.276026821068	0.999	P	eye1_00564.jpg
0.492831834688	0.276377236847	1.000	P	eye1_00565.jpg
0.493633117214	0.27632477891	0.999	P	eye1_00566.jpg
0.494084769985	0.276630069776	0.999	P	eye1_00567.jpg
0.494268344984	0.276524017181	0.999	P	eye1_00568.jpg
0.494850978857	0.276963848117	0.999	P	eye1_00569.jpg
0.494751261704	0.277046627023	0.999	P	eye1_00570.jpg
0.495452477132	0.277041975366	0.985	P	eye1_00571.jpg
0.495669509182	0.277273558774	0.971	P	eye1_00572.jpg
0.495842007695	0.276831213341	1.000	P	eye1_00573.jpg
0.496104090461	0.27703724391	0.999	P	eye1_00574.jpg
0.496254843023	0.276951042958	0.999	P	eye1_00575.jpg
0.497438112956	0.276588572728	0.999	P	eye1_00576.jpg
0.497830144505	0.27699873753	0.999	P	eye1_00577.jpg
0.498759303104	0.277025853358	0.995	P	eye1_00578.jpg
0.499188491173	0.276849558422	1.000	P	eye1_00579.jpg
0.499964043995	0.277397058167	0.995	P	eye1_00580.jpg
0.499923505748	0.277419367059	0.999	P	eye1_00581.jpg
0.500489100538	0.277372734339	0.999	P	eye1_00582.jpg
0.500986445656	0.27753143421	0.978	P	eye1_00583.jpg
0.500946734153	0.277387888417	1.000	P	eye1_00584.jpg
0.50186290232	0.277863752815	0.999	P	eye1_00585.jpg
0.50225152347	0.277712019497	0.999	P	eye1_00586.jpg
0.502794275308	0.278162492741	0.999	P	eye1_00587.jpg
0.503253570772	0.278002105785	1.000	P	eye1_00588.jpg
0.504203176401	0.27853047754	1.000	P	eye1_00589.jpg
0.504538258465	0.278655544109	1.000	P	eye1_00590.jpg
0.505065952424	0.278644566313	0.999	P	eye1_00591.jpg
0.505526945722	0.279084526767	0.997	P	eye1_00592.jpg
0.50594454256	0.278570602233	0.999	P	eye1_00593.jpg
0.506435823778	0.278771654625	0.999	P	eye1_00594.jpg
0.507146476216	0.279380837721	0.998	P	eye1_00595.jpg
0.507713833784	0.279608168544	0.973	P	eye1_00596.jpg
0.507850860848	0.279110300656	0.974	P	eye1_00597.jpg
0.507883974463	0.27941281973	0.994	P	eye1_00598.jpg
0.508675628778	0.27974202498	0.999	P	eye1_00599.jpg
0.508805277741	0.279751438779	0.990	P	eye1_00600.jpg
0.509589894835	0.279593748126	1.000	P	eye1_00601.jpg
0.509724637745	0.27994776791	0.996	P	eye1_00602.jpg
0.510542478679	0.280470691651	0.998	P	eye1_00603.jpg
0.510756722417	0.280811657995	0.918	P	eye1_00604.jpg
0.511314213045	0.281393214431	0.938	P	eye1_00605.jpg
0.51121806768	0.283878573424	1.000	P	eye1_00606.jpg
0.510463349343	0.287557007461	1.000	P	eye1_00607.jpg
0.509769175876	0.290982439196	0.979	P	eye1_00608.jpg
0.510141304577	0.293601812722	0.999	P	eye1_00609.jpg
0.511647725562	0.294466340042	0.995	P	eye1_00610.jpg
0.512251102027	0.294517524632	0.963	P	eye1_00611.jpg
0.513024103067	0.294541302346	0.981	P	eye1_00612.jpg
0.513673686572	0.295073243529	0.964	P	eye1_00613.jpg
0.514114776893	0.295245195893	0.962	P	eye1_00614.jpg
0.51482139038	0.294995289017	0.999	P	eye1_00615.jpg
0.515019849808	0.295043058493	0.958	P	eye1_00616.jpg
0.516235007176	0.295343610343	0.990	P	eye1_00617.jpg
0.516636379517	0.294970708595	0.960	P	eye1_00618.jpg
0.517402697118	0.29506567028	0.999	P	eye1_00619.jpg
0.518137124601	0.295171268678	0.968	P	eye1_00620.jpg
0.518898239518	0.295459521744	0.994	P	eye1_00621.jpg
0.519129167707	0.294535831017	0.962	P	eye1_00622.jpg
0.520975932899	0.294391263797	0.961	P	eye1_00623.jpg
0.52170067664	0.294379257219	0.937	P	eye1_00624.jpg
0.522052305299	0.29425248631	0.972	P	eye1_00625.jpg
0.523339848205	0.294246959191	0.974	P	eye1_00626.jpg
0.523597046622	0.293614336156	0.942	P	eye1_00627.jpg
0.524225690987	0.29334427453	0.973	P	eye1_00628.jpg
0.524668472792	0.292464741052	0.996	P	eye1_00629.jpg
0.526228894596	0.292189622481	0.974	P	eye1_00630.jpg
0.527792557499	0.292058584152	0.975	P	eye1_00631.jpg
0.527989159379	0.291388341339	0.975	P	eye1_00632.jpg
0.528738109562	0.291495105145	0.968	P	eye1_00633.jpg
0.529902353448	0.29127923689	0.979	P	eye1_00634.jpg
0.530899140515	0.291316661397	0.993	P	eye1_00635.jpg
0.531552205175	0.290681269168	0.983	P	eye1_00636.jpg
0.531969237411	0.29040543343	0.999	P	eye1_00637.jpg
0.533592576789	0.29029149411	0.925	P	eye1_00638.jpg
0.534384360545	0.289984614139	0.991	P	eye1_00639.jpg
0.535469599597	0.289697493899	0.986	P	eye1_00640.jpg
0.535810249883	0.288773946211	0.990	P	eye1_00641.jpg
0.536664219528	0.288189940053	1.000	P	eye1_00642.jpg
0.53764330642	0.287107240593	0.969	P	eye1_00643.jpg
0.539162597799	0.287550502932	0.995	P	eye1_00644.jpg
0.540091275185	0.286793982829	0.995	P	eye1_00645.jpg
0.540807849374	0.286136813803	0.987	P	eye1_00646.jpg
0.541801435064	0.285626803	0.998	P	eye1_00647.jpg
0.545902970457	0.285167405362	0.944	P	eye1_00648.jpg
0.552549049033	0.281836065799	0.967	P	eye1_00649.jpg
0.559219017391	0.278175942487	0.999	P	eye1_00650.jpg
0.564741888809	0.277920634848	0.897	P	eye1_00651.jpg
0.567974422488	0.27787942811	0.913	P	eye1_00652.jpg
0.569434365633	0.277669302826	0.939	P	eye1_00653.jpg
0.57016597921	0.276997244684	0.999	P	eye1_00654.jpg
0.570991410134	0.27638399123	0.959	P	eye1_00655.jpg
0.572147376508	0.276368274614	0.998	P	eye1_00656.jpg
0.573459797466	0.27495771027	0.953	P	eye1_00657.jpg
0.57417375548	0.275072572002	0.929	P	eye1_00658.jpg
0.575874035598	0.274519476742	0.919	P	eye1_00659.jpg
0.576748782129	0.274230176873	0.961	P	eye1_00660.jpg
0.576983128785	0.273875689373	0.975	P	eye1_00661.jpg
0.578123601436	0.274043093747	0.983	P	eye1_00662.jpg
0.578825311028	0.273095495997	0.987	P	eye1_00663.jpg
0.579765726558	0.273581267655	0.964	P	eye1_00664.jpg
0.581187000219	0.272892447985	0.999	P	eye1_00665.jpg
0.581861833028	0.272710774073	0.994	P	eye1_00666.jpg
0.582309957081	0.272720040366	0.978	P	eye1_00667.jpg
0.583458509179	0.272231860945	0.977	P	eye1_00668.jpg
0.583884104883	0.27193379838	0.977	P	eye1_00669.jpg
0.584602218422	0.271623369637	0.971	P	eye1_00670.jpg
0.585261080258	0.271588689647	0.977	P	eye1_00671.jpg
0.586466816879	0.271012605238	0.988	P	eye1_00672.jpg
0.587063290807	0.270797765081	0.997	P	eye1_00673.jpg
0.588228078686	0.270832080948	0.973	P	eye1_00674.jpg
0.588340170003	0.270557800288	0.943	P	eye1_00675.jpg
0.59002345889	0.269685781418	0.935	P	eye1_00676.jpg
0.59044280394	0.269843399281	0.926	P	eye1_00677.jpg
0.591536377461	0.269634153241	0.980	P	eye1_00678.jpg
0.592131140785	0.269406877854	0.974	P	eye1_00679.jpg
0.593220119525	0.268762146272	0.979	F	eye1_00680.jpg
0.594147679263	0.268774851336	0.997	F	eye1_00681.jpg
0.594583534204	0.268795101845	0.986	F	eye1_00682.jpg
0.595099043021	0.26849120101	0.961	F	eye1_00683.jpg
0.596158557889	0.268080815303	0.999	F	eye1_00684.jpg
0.596709824033	0.267532865961	0.999	F	eye1_00685.jpg
0.597193484329	0.26685410436	0.962	F	eye1_00686.jpg
0.597207998063	0.267213029351	0.913	F	eye1_00687.jpg
0.59828236735	0.266644719293	0.998	F	eye1_00688.jpg
0.598996688559	0.266562789539	0.989	F	eye1_00689.jpg
0.600021180507	0.266502734987	0.960	F	eye1_00690.jpg
0.600742884178	0.265875295994	0.971	F	eye1_00691.jpg
0.601600528104	0.265216361028	0.898	F	eye1_00692.jpg
0.602215430927	0.265239474268	0.977	F	eye1_00693.jpg
0.6026930743	0.264903678954	0.996	F	eye1_00694.jpg
0.603943431111	0.265040892335	0.975	F	eye1_00695.jpg
0.604930158501	0.264468704971	0.982	F	eye1_00696.jpg
0.606081262215	0.264526021963	0.979	F	eye1_00697.jpg
0.611059560348	0.265220266287	0.998	F	eye1_00698.jpg
0.618536918292	0.264431270362	0.982	F	eye1_00699.jpg
0.623802720269	0.265247020371	0.997	F	eye1_00700.jpg
0.626575726435	0.265737515272	0.997	F	eye1_00701.jpg
0.628101246588	0.26548842971	0.998	F	eye1_00702.jpg
0.628872235836	0.264438156485	0.998	F	eye1_00703.jpg
0.629982768756	0.265325090929	0.997	F	eye1_00704.jpg
0.629938667587	0.264577081083	0.998	F	eye1_00705.jpg
0.630709098745	0.264363102432	0.990	F	eye1_00706.jpg
0.631664958595	0.26371635208	0.986	F	eye1_00707.jpg
0.632039770759	0.263770894788	0.983	F	eye1_00708.jpg
0.631501290367	0.263759244633	0.966	F	eye1_00709.jpg
0.632059701457	0.263533295249	0.998	F	eye1_00710.jpg
0.632161896655	0.2639182455	0.978	F	eye1_00711.jpg
0.632647294319	0.263069635874	0.998	F	eye1_00712.jpg
0.631624832284	0.26426766828	0.999	F	eye1_00713.jpg
0.632398793961	0.263778300641	0.999	F	eye1_00714.jpg
0.632475627582	0.26405398295	0.999	F	eye1_00715.jpg
0.632936264401	0.263607498595	0.973	F	eye1_00716.jpg
0.632418681228	0.263437995865	0.999	F	eye1_00717.jpg
0.632640216106	0.263666636987	0.992	F	eye1_00718.jpg
0.633295570075	0.263723771743	0.992	F	eye1_00719.jpg
0.633334990791	0.263798083931	0.982	F	eye1_00720.jpg
0.633107979919	0.264400755968	0.999	F	eye1_00721.jpg
0.633358939543	0.26440944532	0.998	F	eye1_00722.jpg
0.633528794566	0.264438082013	0.997	F	eye1_00723.jpg
0.633476393961	0.264644891574	0.998	F	eye1_00724.jpg
0.633385740382	0.264943983147	0.999	F	eye1_00725.jpg
0.633574811905	0.264883408364	0.998	F	eye1_00726.jpg
0.632259227298	0.265552084435	0.998	F	eye1_00727.jpg
0.628834622535	0.265878546817	0.970	F	eye1_00728.jpg
0.622598740479	0.266967436515	0.998	F	eye1_00729.jpg
0.618043654232	0.269476106378	0.999	F	eye1_00730.jpg
0.616719202064	0.27087353227	0.999	F	eye1_00731.jpg
0.61600683738	0.270968467597	0.999	F	eye1_00732.jpg
0.616281182577	0.270563407108	0.984	F	eye1_00733.jpg
0.616883759232	0.270945410077	0.999	F	eye1_00734.jpg
0.617131062002	0.271121907086	0.999	F	eye1_00735.jpg
0.616756066562	0.271494885326	0.998	F	eye1_00736.jpg
0.616288716722	0.271211685973	0.978	F	eye1_00737.jpg
0.616139816721	0.27161021588	0.950	F	eye1_00738.jpg
0.616276898416	0.271136208816	0.996	F	eye1_00739.jpg
0.616034704032	0.271522677941	0.995	F	eye1_00740.jpg
0.616453437417	0.271672396752	0.956	F	eye1_00741.jpg
0.616357865941	0.271063354383	0.967	F	eye1_00742.jpg
0.616011878021	0.271760778203	0.992	F	eye1_00743.jpg
0.616307339404	0.271228136082	0.977	F	eye1_00744.jpg
0.616126132328	0.271686444772	0.979	F	eye1_00745.jpg
0.616302092674	0.271574716174	0.995	F	eye1_00746.jpg
0.616444079749	0.271704992172	0.975	F	eye1_00747.jpg
0.616320138615	0.272283904596	0.999	F	eye1_00748.jpg
0.616348171704	0.272281745469	1.000	F	eye1_00749.jpg
0.616280939257	0.271905032148	0.972	F	eye1_00750.jpg
0.616246485906	0.272474391734	0.999	F	eye1_00751.jpg
0.616336176589	0.272087068057	0.999	F	eye1_00752.jpg
0.616392089016	0.272142772714	0.985	F	eye1_00753.jpg
0.615977927867	0.272543331712	0.999	F	eye1_00754.jpg
0.616005483421	0.27254395255	0.983	F	eye1_00755.jpg
0.616415363281	0.272340803149	0.999	F	eye1_00756.jpg
0.615634178598	0.272213867456	0.955	F	eye1_00757.jpg
0.615958372429	0.2721400222	0.999	F	eye1_00758.jpg
0.616444180821	0.27204979384	0.986	F	eye1_00759.jpg
0.616186214111	0.272002479446	0.999	F	eye1_00760.jpg
0.61580381254	0.272278920453	0.999	F	eye1_00761.jpg
0.616165732486	0.272173521925	0.999	F	eye1_00762.jpg
0.616409881929	0.272155994211	0.999	F	eye1_00763.jpg
0.616066280565	0.272189140761	0.999	F	eye1_00764.jpg
0.615892942279	0.272114807509	0.999	S	eye1_00765.jpg
0.616011058582	0.272049881431	0.999	S	eye1_00766.jpg
0.616220413991	0.272649918072	0.999	S	eye1_00767.jpg
0.616152668948	0.272244260387	0.999	S	eye1_00768.jpg
0.615921169388	0.272316668541	0.999	S	eye1_00769.jpg
0.616197352383	0.272047490884	0.998	S	eye1_00770.jpg
0.616328146236	0.271789095587	0.962	S	eye1_00771.jpg
0.61658365463	0.272410892094	0.999	S	eye1_00772.jpg
0.616273055457	0.271947376152	0.999	S	eye1_00773.jpg
0.616684800038	0.272190271292	0.968	S	eye1_00774.jpg
0.616766226588	0.272112400306	1.000	S	eye1_00775.jpg
0.616608460044	0.272083278714	0.999	S	eye1_00776.jpg
0.617253287999	0.272359082807	1.000	S	eye1_00777.jpg
0.617402741569	0.272275088526	1.000	S	eye1_00778.jpg
0.617564307715	0.272268014809	0.999	S	eye1_00779.jpg
0.617850338929	0.272277227899	0.999	S	eye1_00780.jpg
0.618117741593	0.272046950929	1.000	S	eye1_00781.jpg
0.618270732074	0.272668972825	0.999	S	eye1_00782.jpg
0.618506456536	0.272089370474	0.999	S	eye1_00783.jpg
0.619101207808	0.271665275197	1.000	S	eye1_00784.jpg
0.619076119709	0.271597115092	0.999	S	eye1_00785.jpg
0.619654196082	0.271944027087	0.999	S	eye1_00786.jpg
0.619381990162	0.271650566051	0.999	S	eye1_00787.jpg
0.619700567491	0.271712359609	0.998	S	eye1_00788.jpg
0.620346455378	0.27205673699	0.999	S	eye1_00789.jpg
0.620545550626	0.27155756393	1.000	S	eye1_00790.jpg
0.620969490701	0.271604915734	0.996	S	eye1_00791.jpg
0.621036275256	0.271486677574	1.000	S	eye1_00792.jpg
0.620945479731	0.271896389267	0.999	S	eye1_00793.jpg
0.621183522764	0.272143736837	0.999	S	eye1_00794.jpg
0.620955088393	0.271929096937	0.999	S	eye1_00795.jpg
0.621720989233	0.271992715752	0.994	S	eye1_00796.jpg
0.621418000959	0.272314216959	0.999	S	eye1_00797.jpg
0.621741122681	0.272295941256	0.999	S	eye1_00798.jpg
0.622070654829	0.271988602116	0.999	S	eye1_00799.jpg
0.622759229723	0.269604728784	1.000	S	eye1_00800.jpg
0.624495992905	0.260937619656	1.000	S	eye1_00801.jpg
0.625125589372	0.249408819851	0.964	S	eye1_00802.jpg
0.625539590788	0.236302861622	0.995	S	eye1_00803.jpg
0.625714319094	0.220215006583	0.995	S	eye1_00804.jpg
0.624635170736	0.205107784582	0.995	S	eye1_00805.jpg
0.623388511412	0.192903807547	0.999	S	eye1_00806.jpg
0.622060125883	0.18209319299	0.999	S	eye1_00807.jpg
0.620638884298	0.17555008833	0.999	S	eye1_00808.jpg
0.619773888996	0.17190201908	0.999	S	eye1_00809.jpg
0.619939882945	0.171161909916	0.999	S	eye1_00810.jpg
0.619575886348	0.171049500268	0.997	S	eye1_00811.jpg
0.620399852188	0.172083476914	0.998	S	eye1_00812.jpg
0.620092148945	0.171155051396	0.996	S	eye1_00813.jpg
0.620567698784	0.170832773698	0.999	S	eye1_00814.jpg
0.61975560869	0.171092504171	0.991	S	eye1_00815.jpg
0.619774383864	0.170832205511	0.974	S	eye1_00816.jpg
0.619733189188	0.171558376212	0.999	S	eye1_00817.jpg
0.619717232105	0.171966513403	0.919	S	eye1_00818.jpg
0.620020819606	0.171849576104	0.948	S	eye1_00819.jpg
0.619744093004	0.172892301708	0.945	S	eye1_00820.jpg
0.619980072858	0.172397922763	0.995	F	eye1_00821.jpg
0.619965577399	0.172534359843	0.998	F	eye1_00822.jpg
0.620079908222	0.172769411159	0.998	F	eye1_00823.jpg
0.620356790397	0.172759151128	0.984	F	eye1_00824.jpg
0.621146861463	0.172999720623	0.986	F	eye1_00825.jpg
0.620940818577	0.173872462973	0.998	F	eye1_00826.jpg
0.621102669229	0.173876679615	0.997	F	eye1_00827.jpg
0.621091411952	0.173579852786	0.986	F	eye1_00828.jpg
0.62133384798	0.173969405817	0.999	F	eye1_00829.jpg
0.621548218062	0.174952222904	0.920	F	eye1_00830.jpg
0.62175363132	0.174762786424	0.999	F	eye1_00831.jpg
0.621412037638	0.175680889492	0.999	F	eye1_00832.jpg
0.621935155575	0.175020673255	0.999	F	eye1_00833.jpg
0.621766370766	0.175933466024	0.992	F	eye1_00834.jpg
0.621385458005	0.175471974686	0.998	F	eye1_00835.jpg
0.619196429051	0.171745687039	0.999	F	eye1_00836.jpg
0.618075859647	0.166545183801	0.979	F	eye1_00837.jpg
0.617431229421	0.161611975675	0.987	F	eye1_00838.jpg
0.616698039691	0.158856302449	0.898	F	eye1_00839.jpg
0.616244968605	0.157487040971	0.971	F	eye1_00840.jpg
0.616162323128	0.158359695563	0.963	F	eye1_00841.jpg
0.616641053365	0.158868477122	0.969	F	eye1_00842.jpg
0.617040205053	0.159263549882	0.948	F	eye1_00843.jpg
0.616780871543	0.158702009672	0.976	F	eye1_00844.jpg
0.616696002246	0.158580593018	0.954	F	eye1_00845.jpg
0.616578412726	0.15866384914	0.915	F	eye1_00846.jpg
0.616915406354	0.158539649865	0.991	F	eye1_00847.jpg
0.617362439447	0.158742801102	0.974	F	eye1_00848.jpg
0.617260306468	0.159775904789	0.969	F	eye1_00849.jpg
0.61771032517	0.159072897935	0.984	F	eye1_00850.jpg
0.617806210445	0.159765381061	0.999	F	eye1_00851.jpg
0.61807078717	0.159967486383	0.978	F	eye1_00852.jpg
